cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
88441555000110,J.R Meneguzzo Industria do Vestuário Ltda,59815,Barriga Verde,SC,1150.0,2006
88441555000110,J.R Meneguzzo Industria do Vestuário Ltda,63468,"Festival da Cultura Gaúcha, Alemã, Israelita, Italiana e Polonesa (1º)",RS,2300.0,2006
88446034000155,Centrais Elétricas de Carazinho S/A,40778,Feira de Livros No Estado do Rio Grande do Sul,RS,8000.0,2006
88446034000155,Centrais Elétricas de Carazinho S/A,61675,Caminhos da Praça,RS,8000.0,2006
88473731000103,Transporte Cavalinho Ltda,45159,Levanta Rio Grande,RS,14000.0,2006
88473731000103,Transporte Cavalinho Ltda,63081,Rio Grande no Palco - Circulação de Espetáculos,RS,5000.0,2006
88484969000126,Sullab Diagnósticos Ltda,33665,Centro Cultural Santa Casa 200 Anos,RS,15000.0,2006
88575394000157,Hospital Saúde  Ltda.,35246,"Dança, Criança Feliz - Caxias do Sul - Ano 3",RS,3693.82,2006
88587217000190,Sergio L.Guerra e CIA. LTDA,46419,Orquestra Municipal de Carlos Barbosa - Concertos na Serra Gaúcha,RS,200.0,2006
88610126000129,Fras-Le S.A.,63141,Projeto Cultural Orquestra Sinfonica da UCS nas Comunidades,RS,50000.0,2006
88610126001524,Fras-le S/A,45909,Moda Gauchesca: Edição de Livro Sobre a Vestimenta da Prenda,RS,5000.0,2006
88610126001524,Fras-le S/A,52929,Paralelos Horizontes,MS,15000.0,2006
88610126001524,Fras-le S/A,63304,Festival Internacional de Teatro de Bonecos de Canela (18°),RS,30000.0,2006
88611264000122,Intral S.A. Indústria de Materiais Elétricos,12192,Conservação do Patrimônio Artístico da Igreja São Pelegrino ,RS,20653.0,2006
88611835000129,Marcopolo S.A.,59219,Centro de Cultura Popular Reolon,RS,70000.0,2006
88611835000803,Marcopolo S/A,12192,Conservação do Patrimônio Artístico da Igreja São Pelegrino ,RS,45000.0,2006
88611835000803,Marcopolo S/A,45056,Solvet Et Coagula,SP,15000.0,2006
88611835000803,Marcopolo S/A,57036,Projeto recria fazendo arte educação - 3ª fase,RS,249864.0,2006
88611835000803,Marcopolo S/A,64100,Atelier Livre Bruno Segalla,RS,150000.0,2006
88612049000146,Randon S.A. Implementos e Sistemas Automotivos,56391,Dança na festa da uva,RS,20000.0,2006
88612049000146,Randon S.A. Implementos e Sistemas Automotivos,57090,Contos Gauchescos II,RS,2564.0,2006
88614342000142,Meincol Distribuidora de Aço Ltda,46257,Intervalo musical (II),RS,7000.0,2006
88614342000142,Meincol Distribuidora de Aço Ltda,63141,Projeto Cultural Orquestra Sinfonica da UCS nas Comunidades,RS,7500.0,2006
88616511000183,Brasdiesel S.A. Comercial e Importadora,63010,Festa de Nossa Senhora Aparecida e dos Motoristas 2006 (35ª),RS,5000.0,2006
88628243000110,Tomé S/A Industria de Auto Peças,46874,Shows de Lançamento: História do Rock com Lucille em DVD,RS,600.0,2006
88634977000101,Soprano Eletrometalurgica e Hidraulica Ltda.,63264,Espaço Multicultura 2006,RS,12940.56,2006
88662838000191,Rizzi & Cia Ltda,45159,Levanta Rio Grande,RS,1500.0,2006
88662838000191,Rizzi & Cia Ltda,62533,Fundação Cultural de Feliz - Orquestra de Câmara,RS,3000.0,2006
88670385000145,Móveis Bentec Ltda,55399,Projeto de Restauro do Santuário Santo Antônio,RS,2500.0,2006
88670385000145,Móveis Bentec Ltda,61938,Festival Bento em Dança 2006,RS,1500.0,2006
88671151000112,Mercado de Alimentos Grepar.,55399,Projeto de Restauro do Santuário Santo Antônio,RS,2500.0,2006
88709621000190,Cavaletti Estofados para Escritórios Ltda,51185,Desenvolvendo Talentos - Série 1,PR,5000.0,2006
88709621000190,Cavaletti Estofados para Escritórios Ltda,54419,Erechim divulga a música instrumental,RS,5000.0,2006
88709621000190,Cavaletti Estofados para Escritórios Ltda,59815,Barriga Verde,SC,5000.0,2006
88709621000190,Cavaletti Estofados para Escritórios Ltda,63468,"Festival da Cultura Gaúcha, Alemã, Israelita, Italiana e Polonesa (1º)",RS,5000.0,2006
88887021000111,Calçados Marte Ltda,42228,Circuito de Danças Internacionais,RS,23770.0,2006
88887021000111,Calçados Marte Ltda,63081,Rio Grande no Palco - Circulação de Espetáculos,RS,70482.07,2006
88887021000111,Calçados Marte Ltda,63894,Feira de Livros no Estado do Rio Grande do Sul,RS,6462.0,2006
88906946000162,A|çokraft Comércio de Aços Ltda,20578,Expresso 25,RS,15000.0,2006
88910252000107,Razera Agrícola Ltda,53919,"David Canabarro: Sua Terra, Sua Gente, Sua História",RS,1000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,40778,Feira de Livros No Estado do Rio Grande do Sul,RS,10000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,43716,Fórum Sinfônico do Mercosul,RS,65000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,45672,Século de Vitórias ( 1906 - 2006 ) (Um),RJ,52000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,510331,Centenário Mário Quintana,RS,193050.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,52016,Encontros com o Professor,RS,263093.64,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,52645,Crônicas,RS,28960.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,53434,Protasio Alves e o seu tempo,RS,92424.28,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,53446,RegiÃ£o das HortÃªncias - Uma obra de Arte,RS,60000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,53990,ClÃ¡ssicos em Concerto,RS,87000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,54579,Matéria Encantada Por Xico Stockinger ( A ),RS,100000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,54741,Centro Histórico Vila Santa Thereza - Bagé - RS,RS,624252.98,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,56922,Museu da Cavalaria,RS,100000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,57354,Concertos Populares,RS,103000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,58353,Exposição Centenário Mário Quintana,RS,120000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,58826,Exposição Homem e Natureza: Diálogos Inseparáveis,RS,350000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,59293,Reedição Fac-Símile da Revista Madrugada,RS,69948.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,59612,Palácio Piratini,RS,157500.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,60438,Abrindo Horizontes 2006,RS,130508.8,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,61163,"Maria Bethânia -  ""Dentro do Mar Tem Rio""",RJ,50000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,62033,História do transporte hidroviário interior no Rio Grande do Sul,RS,100000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,62270,Marechal Osório e Seu Tempo,SC,100000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,63264,Espaço Multicultura 2006,RS,100000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,64035,Feira do Livro de Porto Alegre (52ª),RS,125000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,64600,Obra completa de Carlos Reverbel (A),RS,170000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,64938,Brasil Contemporâneo,RS,321000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,64941,Multiculturalismo na época atual,RS,343820.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,65486,Mario Quintana - Acervos para as Bibliotecas Públicas do RS,RS,359440.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,65665,Exposição Brasil Contemporâneo,RS,125000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,66616,Anos de petroquímica (30) - A história do Pólo de Triunfo,SC,84000.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,67431,Mostra Brasil Contemporânea,RS,69223.0,2006
88948492000192,COPESUL - Companhia Petroquímica do Sul,69486,Livros Fronteiras do Pensamento,RS,578737.5,2006
89086144000116,Randon S.A Implementos e Participações,11118,Memória Ferroviária,RJ,30000.0,2006
89086144000116,Randon S.A Implementos e Participações,12192,Conservação do Patrimônio Artístico da Igreja São Pelegrino ,RS,20000.0,2006
89086144000116,Randon S.A Implementos e Participações,24242,Negrinho do Pastoreiro (O),RS,25000.0,2006
89086144000116,Randon S.A Implementos e Participações,30763,Na Onda do Progresso: Rádio e a TV na Região Sul,RS,5000.0,2006
89086144000116,Randon S.A Implementos e Participações,45413,Arena RS,RS,60000.0,2006
89086144000116,Randon S.A Implementos e Participações,45953,Projeto Cultural AMG 2004 - 2005,RS,20000.0,2006
89086144000116,Randon S.A Implementos e Participações,46648,Concertos Comunitários - RS,RS,60000.0,2006
89086144000116,Randon S.A Implementos e Participações,50362,Banda São João tem Tradição,RS,6000.0,2006
89086144000116,Randon S.A Implementos e Participações,51340,Aplauso - Cultura em Revista,RS,15000.0,2006
89086144000116,Randon S.A Implementos e Participações,53292,Etiqueta Entre Contos e Crônicas,RS,20992.85,2006
89086144000116,Randon S.A Implementos e Participações,54111,Aprendiz de Feiticeiro 100 Anos de Mario Quintana - Prêmio Especial Mario Quintana,RS,13000.0,2006
89086144000116,Randon S.A Implementos e Participações,54130,Aprendiz de feiticeiro 100 anos de Mario Quintana Concurso Audiovisual,RS,13000.0,2006
89086144000116,Randon S.A Implementos e Participações,54678,Gramado por Leonid Streliaev,RS,20000.0,2006
89086144000116,Randon S.A Implementos e Participações,55088,Dever do Estado (O),RS,10600.0,2006
89086144000116,Randon S.A Implementos e Participações,55090,Festa da Uva 2006 - Corso Alegórico,RS,5000.0,2006
89086144000116,Randon S.A Implementos e Participações,55703,Cavalhadas de Pirenóplis - Difusão,RJ,5000.0,2006
89086144000116,Randon S.A Implementos e Participações,55839,Projeto Cultural AMAPrado,RS,20000.0,2006
89086144000116,Randon S.A Implementos e Participações,56391,Dança na festa da uva,RS,40000.0,2006
89086144000116,Randon S.A Implementos e Participações,63010,Festa de Nossa Senhora Aparecida e dos Motoristas 2006 (35ª),RS,25000.0,2006
89100135000132,Unimed Planalto Central - RS,40778,Feira de Livros No Estado do Rio Grande do Sul,RS,3000.0,2006
89237911000140,GLOBAL DISTRIBUICAO DE BENS DE CONSUMO LTDA.,53656,Música nas comunidades - Ano VII,RS,35000.0,2006
89237911000140,GLOBAL DISTRIBUICAO DE BENS DE CONSUMO LTDA.,55724,Livro do Walachai O,RJ,20000.0,2006
89306898000134,Pretto Veículos Ltda,59951,Maurício Horn - Gaita botoneira,RS,1663.38,2006
89340855000175,TPS Transportes e Participações Sociais Ltda,61938,Festival Bento em Dança 2006,RS,6000.0,2006
89422042000124,TRIEL HT- Indústria de  Equipamentos  Rodoviária  Ltda,51185,Desenvolvendo Talentos - Série 1,PR,5000.0,2006
89422042000124,TRIEL HT- Indústria de  Equipamentos  Rodoviária  Ltda,54419,Erechim divulga a música instrumental,RS,5000.0,2006
89422042000124,TRIEL HT- Indústria de  Equipamentos  Rodoviária  Ltda,59815,Barriga Verde,SC,4000.0,2006
89422042000124,TRIEL HT- Indústria de  Equipamentos  Rodoviária  Ltda,63468,"Festival da Cultura Gaúcha, Alemã, Israelita, Italiana e Polonesa (1º)",RS,7000.0,2006
89422331000123,Bigolin Materiais de Construção Ltda.,54419,Erechim divulga a música instrumental,RS,500.0,2006
89422836000198,Unetral S/A,51185,Desenvolvendo Talentos - Série 1,PR,800.0,2006
89422836000198,Unetral S/A,54419,Erechim divulga a música instrumental,RS,800.0,2006
89422836000198,Unetral S/A,59815,Barriga Verde,SC,500.0,2006
89422836000198,Unetral S/A,63468,"Festival da Cultura Gaúcha, Alemã, Israelita, Italiana e Polonesa (1º)",RS,1500.0,2006
89425680000107,Besvian e Gevessa Ltda.,54419,Erechim divulga a música instrumental,RS,500.0,2006
89432702000158,Intecnial Instaladora Técnica Industrial Ltda,51185,Desenvolvendo Talentos - Série 1,PR,5000.0,2006
89432702000158,Intecnial Instaladora Técnica Industrial Ltda,54419,Erechim divulga a música instrumental,RS,5000.0,2006
89432702000158,Intecnial Instaladora Técnica Industrial Ltda,63468,"Festival da Cultura Gaúcha, Alemã, Israelita, Italiana e Polonesa (1º)",RS,20000.0,2006
89547269000104,Digitel S/A Indústria Eletrônica,13390,Multipalco Theatro São Pedro,RS,41998.04,2006
89562748000191,Paco Indústria Meralúrgica S.A,63264,Espaço Multicultura 2006,RS,542.91,2006
89637490000145,Klabin S.A,32574,Crescer com Arte - Desenhando com Daniel Azulay,RJ,13700.0,2006
89637490000145,Klabin S.A,43959,Rádio Nacional As Ondas que Conquistaram o Brasil,RJ,25000.0,2006
89637490000145,Klabin S.A,44911,Sociedade Masculina,DF,185720.0,2006
89637490000145,Klabin S.A,47220,Quintas Com Músicas ,RJ,133560.0,2006
89637490000145,Klabin S.A,510059,História e Cultura Judaica  - IV,RJ,55000.0,2006
89637490000145,Klabin S.A,55107,Educando para a Vida ,RJ,10500.0,2006
89637490000145,Klabin S.A,55751,DVD Passatempo,SP,85361.0,2006
89716583000165,A.Bhler S/A- Curtume ,56042,Formação e Aperfeiçoamento de Multiplicadores em Educação Musical II,RS,2000.0,2006
89723837000172,Pincéis Atlas S/A,58409,Tango em Porto Alegre (Um),RS,93000.0,2006
89723993000133,Construtora Sultepa S.A,54340,Aprendiz de Feiticeiro 100 Anos de Mario Quintana - Concurso Literário 2006,RS,7470.0,2006
89724447000117,Bettanim Indústria S/A,58409,Tango em Porto Alegre (Um),RS,74000.0,2006
89738173000115,SANREMO S/A,24242,Negrinho do Pastoreiro (O),RS,30000.0,2006
89738173000115,SANREMO S/A,58409,Tango em Porto Alegre (Um),RS,13000.0,2006
89772065000169,Metalúrgica Hassmann S.A,22415,Museu de Artes e Ofícios - Arquitetura e Restauração,MG,3584.0,2006
89772065000169,Metalúrgica Hassmann S.A,40447,Imigrante e sua Música Instrumental,RS,35821.0,2006
89772065000169,Metalúrgica Hassmann S.A,67336,Imigrante é atividade cultural constante - Manutenção,RS,6535.0,2006
89842686000171,KE SOJA COMERCIO DE INSUMOS E MAQUINAS AGRICOLAS LTDA,59815,Barriga Verde,SC,1000.0,2006
89938773000127,Administração e Partipações Ltda ,63596,Bossa do Jazz (A),RS,30290.0,2006
90049792000181,Tramontina Garibaldi S.A - Indústria Metalúrgica,30581,Música Instrumental para Todos no Rio Grande do Sul,RS,34000.0,2006
90049792000181,Tramontina Garibaldi S.A - Indústria Metalúrgica,45953,Projeto Cultural AMG 2004 - 2005,RS,5000.0,2006
90049792000181,Tramontina Garibaldi S.A - Indústria Metalúrgica,53696,Natal Borbulhante,RS,5000.0,2006
90050238000114,Tramontina S.A  - Cutelaria,45413,Arena RS,RS,50000.0,2006
90050238000114,Tramontina S.A  - Cutelaria,46648,Concertos Comunitários - RS,RS,148200.0,2006
90050238000114,Tramontina S.A  - Cutelaria,62881,Artes Cênicas No Rio Grande do Sul,RS,85000.0,2006
90136409000122,Toli Distribuidora de Autopeças Ltda,52298,Talentos da Terra,RS,12500.0,2006
90189960000134,Habitasul Floresta S.A,42230,Bienal de Artes Visuais do Mercosul (V),RS,50000.0,2006
90211046000142,Empresa Mineradora Ijuí Ltda,61675,Caminhos da Praça,RS,3000.0,2006
90251109000194,Dimaci Material Cirurgicos Ltda,47138,Dança Folclórica Gaúcha,RS,5000.0,2006
90251109000194,Dimaci Material Cirurgicos Ltda,50217,Show do Sul,RS,6000.0,2006
90251109000194,Dimaci Material Cirurgicos Ltda,50474,Rodeio Crioulo de Porto Alegre,RS,20600.0,2006
90312133000196,Calçados Bottero Ltda,63521,Pró-Biblioteca,RS,12800.0,2006
90333758000134,CBC Couros e Acabamentos Ltda.,56042,Formação e Aperfeiçoamento de Multiplicadores em Educação Musical II,RS,12000.0,2006
90441460000148,Única Indústria de Móveis Ltda.,55399,Projeto de Restauro do Santuário Santo Antônio,RS,30000.0,2006
90492695000169,Freios Controil Ltda,63105,São Leopoldo em dança - Festival de Dança de São Leopoldo 2006,RR,10000.0,2006
90555202000192,Tritec Equipamentos Ltda,61675,Caminhos da Praça,RS,14515.02,2006
90608712000180,Cooperativa de Crédito de Livre Admissão de Associados de Carlos Barbosa - SUCREDI Serrana RS,53696,Natal Borbulhante,RS,10000.0,2006
90627332000193,Distribuidora Meridional de Motores Cummnis S/A,510313,Dança alegre alegrete (XX),RS,10000.0,2006
90751025000381,Petroquímica Triunfo S.A,60063,Escola Vai ao Cinema 2 Ediçao (A),RS,20000.0,2006
90952052000150,Hidro Jet Equipamentos Hidráulicos Ltda,62533,Fundação Cultural de Feliz - Orquestra de Câmara,RS,2800.0,2006
91108027000158,Randon Sistemas de Aquisição S/C Ltda,50328,Amigos do teatro,PR,60000.0,2006
91156471000149,Importadora e Exportadora de Cereais S/A,61675,Caminhos da Praça,RS,10000.0,2006
91156471000149,Importadora e Exportadora de Cereais S/A,62069,Conheça uma orquestra,RS,1000.0,2006
91158717000111,Expresso Azul de Transportes S/A,61675,Caminhos da Praça,RS,10000.0,2006
91235549002407,Vonpar Refresco S.A,55086,Forum da Liberdade - O Estado em Questão (XIX),RS,60000.0,2006
91235549002407,Vonpar Refresco S.A,55088,Dever do Estado (O),RS,60000.0,2006
91235549002407,Vonpar Refresco S.A,58828,Artes de Vitorio Gheno ( As ),RS,70000.0,2006
91235549002407,Vonpar Refresco S.A,60785,Seminário Internacional Cultura e Liberdade,RS,30000.0,2006
91359711000102,Tanac S.A.,54973,Festa do turismo e da gastronomia alemã de Salvador do Sul - RS,RS,2000.0,2006
91359711000102,Tanac S.A.,57068,Aquisição de Equipamentos Instrumentais Para as Banda de Música da Brigada Militar do Rio Grande do ,RS,5000.0,2006
91359711000102,Tanac S.A.,57354,Concertos Populares,RS,25000.0,2006
91359711000102,Tanac S.A.,57409,Fundarte Cultural,RS,9000.0,2006
91359711000102,Tanac S.A.,60063,Escola Vai ao Cinema 2 Ediçao (A),RS,5000.0,2006
91362590000158,Wallauer Irmãos,54973,Festa do turismo e da gastronomia alemã de Salvador do Sul - RS,RS,10000.0,2006
91364273000170,A Princesa Comercio Modas Bazar Ltda,57409,Fundarte Cultural,RS,4050.0,2006
91374561009839,Doux Frangosul S.A Agro- Avícola Industrial.,45413,Arena RS,RS,60000.0,2006
91374561009839,Doux Frangosul S.A Agro- Avícola Industrial.,57409,Fundarte Cultural,RS,3342.0,2006
91404251000197,Plaxmetal Ltda,51185,Desenvolvendo Talentos - Série 1,PR,2800.0,2006
91404251000197,Plaxmetal Ltda,54419,Erechim divulga a música instrumental,RS,700.0,2006
91404251000197,Plaxmetal Ltda,59815,Barriga Verde,SC,700.0,2006
91404251000197,Plaxmetal Ltda,63468,"Festival da Cultura Gaúcha, Alemã, Israelita, Italiana e Polonesa (1º)",RS,2800.0,2006
91473678000147,"Baldo S.A - Comércio, Indústria e Exportações",43716,Fórum Sinfônico do Mercosul,RS,5000.0,2006
91473678000147,"Baldo S.A - Comércio, Indústria e Exportações",54888,Canto da lagoa,RS,5000.0,2006
91473678000147,"Baldo S.A - Comércio, Indústria e Exportações",59927,Suinofest 2006,RS,5000.0,2006
91565242000188,"Mores, Lazzari & Associados Ltda.",59815,Barriga Verde,SC,500.0,2006
91615039000179,"Vicencio Paludo, Filhos E Cia. Ltda ",61675,Caminhos da Praça,RS,700.0,2006
91665950000190,Brandemburger e Cia Ltda ,53656,Música nas comunidades - Ano VII,RS,700.0,2006
91671578000125,Killing S/A Tintas e Solventes,60428,Pro Orquestras Guri I,SP,5000.0,2006
91688234000129,Sinoscar S/A,30763,Na Onda do Progresso: Rádio e a TV na Região Sul,RS,10000.0,2006
91688234000714,Sinoscar S/A - Filial São Leopoldo,50099,São Leopoldo em Dança - Festival de Dança de São Leopoldo 2005,RS,5000.0,2006
91784405000113,Italianinho Alimentos Ltda,54028,Expo-Feira Agropecuária de Rio Pardo (42ª) - Programação Cultural,RS,5000.0,2006
91784405000113,Italianinho Alimentos Ltda,61675,Caminhos da Praça,RS,5000.0,2006
91784405000113,Italianinho Alimentos Ltda,62069,Conheça uma orquestra,RS,1000.0,2006
91787176000190,Coxilha Industria de Fertilizantes e Corretivas Ltda,51837,CD - Gianni,RS,12973.25,2006
91830836000179,Olfar Indústria  e Comércio de Óleo Vegetais  Ltda,51185,Desenvolvendo Talentos - Série 1,PR,5350.0,2006
91830836000179,Olfar Indústria  e Comércio de Óleo Vegetais  Ltda,54419,Erechim divulga a música instrumental,RS,5350.0,2006
91830836000179,Olfar Indústria  e Comércio de Óleo Vegetais  Ltda,59815,Barriga Verde,SC,2000.0,2006
91830836000179,Olfar Indústria  e Comércio de Óleo Vegetais  Ltda,63468,"Festival da Cultura Gaúcha, Alemã, Israelita, Italiana e Polonesa (1º)",RS,5350.0,2006
91884981000132,Banco John Deere S.A,24535,Patrimônio Histórico da UFGS - Escola de Engenharia - Fase II,RS,120000.0,2006
91884981000132,Banco John Deere S.A,50801,Balaio de idéias,RS,73538.0,2006
91884981000132,Banco John Deere S.A,54198,Circuito Musical Comunitário - 2ª Edição,RS,74000.0,2006
91897876000138,Bremil Indústria de Produtos Alimentícios Ltda,57354,Concertos Populares,RS,10000.0,2006
91897876000138,Bremil Indústria de Produtos Alimentícios Ltda,61675,Caminhos da Praça,RS,15000.0,2006
91897876000138,Bremil Indústria de Produtos Alimentícios Ltda,62069,Conheça uma orquestra,RS,11800.0,2006
91903989000107,Rádio Atlantida FM de Porto Alegre LTDA,30949,Coleção de Livros Culturais 2003,RS,796.0,2006
91938712000101,Indústria de Calçados West Coast Ltda,63081,Rio Grande no Palco - Circulação de Espetáculos,RS,33147.75,2006
92012467000170,Grazziotin S.A,69712,Jornada Nacional de Literatura,RS,18000.0,2006
92012467001303,Grazziotin S/A,53731,Diário de Um Bonitão ,RS,30000.0,2006
92016757000191,Comercial de Cereais Zaffari Ltda,40778,Feira de Livros No Estado do Rio Grande do Sul,RS,5000.0,2006
92016757000191,Comercial de Cereais Zaffari Ltda,62945,Projeto Viramundos 2006,RS,60000.0,2006
92028224000120,Sotrima Agrícola Ltda.,45159,Levanta Rio Grande,RS,5000.0,2006
92053198000190,Sociedade Coroados Ltda ,61675,Caminhos da Praça,RS,2400.0,2006
92053693000107,Intexco Importação e Exportação Ltda ,46095,Dança em Pauta,RS,3500.0,2006
92119478000153,Carlão Pratomil Serviços de Alimentação Ltda.,55399,Projeto de Restauro do Santuário Santo Antônio,RS,650.0,2006
92170307000159,Disfonte Distribuidora de Bebidas Ltda,61675,Caminhos da Praça,RS,5000.0,2006
92216209000105,Aços Favorit Distribuidora Ltda,20578,Expresso 25,RS,15645.0,2006
92216209000105,Aços Favorit Distribuidora Ltda,63210,Expresso 25 - Itinerante,RS,9500.0,2006
92265552000140,Multilab - Indústria e Comércio de Produtos Farmacêuticos Ltda,54855,Encontro das Nações (10),RS,65960.0,2006
92320233000190,Tecnovin do Brasil Ltda.,55399,Projeto de Restauro do Santuário Santo Antônio,RS,10000.0,2006
92341312000187,Basso. Pancotte & Cia Ltda,61675,Caminhos da Praça,RS,1604.76,2006
92634385000167,Proavel Produtos Agrícolas e Veterinários do Sul Ltda,24538,Patrimônio Histórico e Cultural da UFRGS - Faculdade de Agronomia - Fase II,RS,900.0,2006
92667948000113,Unesul transportes Ltda,54973,Festa do turismo e da gastronomia alemã de Salvador do Sul - RS,RS,3500.0,2006
92682038000100,Bradesco Auto/RE Cia de Seguros,22600,Museu Aleijadinho - Projeto de Requalificação   Museográfica e Museológica,RJ,50000.0,2006
92682038000100,Bradesco Auto/RE Cia de Seguros,47099,Plano Anual de Atividades do Museu de Arte Moderna do Rio de Janeiro - PAA/2005,RJ,11000.0,2006
92682038000100,Bradesco Auto/RE Cia de Seguros,50636,Brasil: O Século da Moda e Beleza,RJ,40000.0,2006
92689256000176,Distribuidora de Produtos de Petróleo Ipiranga S.A.,55088,Dever do Estado (O),RS,41000.0,2006
92689256000176,Distribuidora de Produtos de Petróleo Ipiranga S.A.,57413,Orquestra de Câmara Theatro São Pedro,RS,240000.0,2006
92689256000176,Distribuidora de Produtos de Petróleo Ipiranga S.A.,58828,Artes de Vitorio Gheno ( As ),RS,26000.0,2006
92691161000197,"Zamprogna S.A - importação, Com. Indústria",24242,Negrinho do Pastoreiro (O),RS,10000.0,2006
92691161000197,"Zamprogna S.A - importação, Com. Indústria",61938,Festival Bento em Dança 2006,RS,20000.0,2006
92693282000178,Excelsior S.A Pneus e Acessórios,13390,Multipalco Theatro São Pedro,RS,5000.0,2006
92697010000146,Memphis S/A Industrial,54198,Circuito Musical Comunitário - 2ª Edição,RS,7500.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,13390,Multipalco Theatro São Pedro,RS,2200000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,44256,Culto ao Guaíba,RS,10000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,46304,Ítalo brasileiros na Região Sul em Multimídia (Os),RS,10000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,47138,Dança Folclórica Gaúcha,RS,45000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,50217,Show do Sul,RS,10000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,54888,Canto da lagoa,RS,50000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,55086,Forum da Liberdade - O Estado em Questão (XIX),RS,50000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,55088,Dever do Estado (O),RS,20000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,56919,Festa de Uva 2006 Shows Nacionais,RS,500000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,57413,Orquestra de Câmara Theatro São Pedro,RS,100000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,57536,Centro Cultural Leopoldo Cohen - Restauração,RS,100000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,59652,Em Portuñol,RS,15000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,59800,Fandango nas Rodas do Chimarrão,RS,70000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,59927,Suinofest 2006,RS,19000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,61412,Mundo das artes,RS,30000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,61712,Dança em Igrejinha,RS,25000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,61938,Festival Bento em Dança 2006,RS,35000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,62547,Mulheres Insones (As),RS,50000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,62800,Festival de Gramado Cinema Brasileiro e Latino 34º,RS,498423.43,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,63010,Festa de Nossa Senhora Aparecida e dos Motoristas 2006 (35ª),RS,10000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,63141,Projeto Cultural Orquestra Sinfonica da UCS nas Comunidades,RS,120000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,64035,Feira do Livro de Porto Alegre (52ª),RS,150000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,64778,Shows nacionais na Oktoberfest 2006,RS,50000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,65472,Fenavindima 2007,RS,150000.0,2006
92702067000196,Banco do Estado do Rio Grande do Sull S/A,68536,Canta Tchê,RS,50000.0,2006
